G54	G1566	0
G55	G1566	0
G57	G1566	0
G58	G1566	0
G59	G1566	0
G62	G1566	0
G63	G1566	0
G64	G1566	0
G65	G1566	0
G66	G1566	0
G68	G1566	0
G69	G1566	0
G70	G1566	0
G71	G1566	0
G72	G1566	0
G73	G1566	0
G74	G1566	0
G75	G1566	0
G76	G1566	0
G77	G1566	0
G78	G1566	0
G79	G1566	0
G80	G1566	0
G81	G1566	0
G82	G1566	0
G83	G1566	0
G84	G1566	0
G85	G1566	0
G86	G1566	0
G87	G1566	0
G88	G1566	0
G90	G1566	0
G91	G1566	0
G92	G1566	0
G93	G1566	0
G94	G1566	0
G95	G1566	0
G96	G1566	0
G97	G1566	0
G98	G1566	0
G99	G1566	0
G100	G1566	0
G101	G1566	0
G102	G1566	0
G103	G1566	0
G104	G1566	0
G105	G1566	0
G106	G1566	0
G107	G1566	0
G108	G1566	0
G109	G1566	0
G110	G1566	0
G111	G1566	0
G112	G1566	0
G113	G1566	0
G115	G1566	0
G116	G1566	0
G117	G1566	0
G118	G1566	0
G119	G1566	0
G121	G1566	0
G122	G1566	0
G123	G1566	0
G125	G1566	0
G126	G1566	0
G127	G1566	0
G128	G1566	0
G129	G1566	0
G130	G1566	0
G131	G1566	0
G132	G1566	0
G133	G1566	0
G134	G1566	0
G135	G1566	0
G136	G1566	0
G137	G1566	0
G138	G1566	0
G139	G1566	0
G140	G1566	0
G141	G1566	0
G142	G1566	0
G143	G1566	0
G144	G1566	0
G145	G1566	0
G146	G1566	0
G147	G1566	0
G149	G1566	0
G150	G1566	0
G151	G1566	0
G152	G1566	0
G153	G1566	0
G154	G1566	0
G155	G1566	0
G156	G1566	0
G158	G1566	0
G159	G1566	0
G160	G1566	0
G161	G1566	0
G162	G1566	0
G163	G1566	0
G164	G1566	0
G165	G1566	0
G167	G1566	0
G168	G1566	0
G169	G1566	0
G170	G1566	0
G171	G1566	0
G173	G1566	0
G174	G1566	0
G175	G1566	0
G176	G1566	0
G177	G1566	0
G178	G1566	0
G179	G1566	0
G180	G1566	0
G181	G1566	0
G182	G1566	0
G183	G1566	0
G184	G1566	0
G185	G1566	0
G186	G1566	0
G188	G1566	0
G189	G1566	0
G191	G1566	0
G192	G1566	0
G193	G1566	0
G194	G1566	0
G195	G1566	0
G1	G1567	0
G2	G1567	0
G3	G1567	0
G4	G1567	0
G5	G1567	0
G6	G1567	0
G7	G1567	0
G8	G1567	0
G10	G1567	0
G11	G1567	0
G12	G1567	0
G13	G1567	0
G14	G1567	0
G15	G1567	0
G16	G1567	0
G17	G1567	0
G18	G1567	0
G19	G1567	0
G20	G1567	0
G21	G1567	0
G22	G1567	0
G23	G1567	0
G24	G1567	0
G25	G1567	0
G26	G1567	0
G27	G1567	0
G28	G1567	0
G30	G1567	0
G31	G1567	0
G32	G1567	0
G33	G1567	0
G34	G1567	0
G35	G1567	0
G36	G1567	0
G37	G1567	0
G38	G1567	0
G39	G1567	0
G41	G1567	0
G42	G1567	0
G43	G1567	0
G44	G1567	0
G45	G1567	0
G48	G1567	0
G49	G1567	0
G50	G1567	0
G51	G1567	0
G52	G1567	0
G53	G1567	0
G54	G1567	0
G55	G1567	0
G57	G1567	0
G58	G1567	0
G59	G1567	0
G62	G1567	0
G63	G1567	0
G64	G1567	0
G65	G1567	0
G66	G1567	0
G68	G1567	0
G69	G1567	0
G70	G1567	0
G71	G1567	0
G72	G1567	0
G73	G1567	0
G74	G1567	0
G75	G1567	0
G76	G1567	0
G77	G1567	0
G78	G1567	0
G79	G1567	0
G80	G1567	0
G81	G1567	0
G82	G1567	0
G83	G1567	0
G84	G1567	0
G85	G1567	0
G86	G1567	0
G87	G1567	0
G88	G1567	0
G90	G1567	0
G91	G1567	0
G92	G1567	0
G93	G1567	0
G94	G1567	0
G95	G1567	0
G96	G1567	0
G98	G1567	0
G99	G1567	0
G100	G1567	0
G101	G1567	0
G102	G1567	0
G103	G1567	0
G104	G1567	0
G105	G1567	0
G106	G1567	0
G107	G1567	0
G108	G1567	0
G109	G1567	0
G110	G1567	0
G111	G1567	0
G112	G1567	0
G113	G1567	0
G115	G1567	0
G116	G1567	0
G117	G1567	0
G118	G1567	0
G119	G1567	0
G121	G1567	0
G122	G1567	0
G123	G1567	0
G125	G1567	0
G126	G1567	0
G127	G1567	0
G128	G1567	0
G129	G1567	0
G130	G1567	0
G131	G1567	0
G132	G1567	0
G133	G1567	0
G134	G1567	0
G135	G1567	0
G136	G1567	0
G137	G1567	0
G138	G1567	0
G139	G1567	0
G140	G1567	0
G141	G1567	0
G142	G1567	0
G143	G1567	0
G144	G1567	0
G145	G1567	0
G146	G1567	0
G147	G1567	0
G149	G1567	0
G150	G1567	0
G151	G1567	0
G152	G1567	0
G153	G1567	0
G154	G1567	0
G155	G1567	0
G156	G1567	0
G158	G1567	0
G159	G1567	0
G160	G1567	0
G161	G1567	0
G162	G1567	0
G163	G1567	0
G164	G1567	0
G165	G1567	0
G167	G1567	0
G168	G1567	0
G169	G1567	0
G170	G1567	0
G171	G1567	0
G173	G1567	0
G174	G1567	0
G175	G1567	0
G176	G1567	0
G177	G1567	0
G178	G1567	0
G179	G1567	0
G180	G1567	0
G181	G1567	0
G182	G1567	0
G183	G1567	0
G184	G1567	0
G185	G1567	0
G186	G1567	0
G187	G1567	0
G188	G1567	0
G189	G1567	0
G191	G1567	0
G192	G1567	0
G193	G1567	0
G194	G1567	0
G195	G1567	0
G1	G1568	0
G2	G1568	0
G3	G1568	0
G4	G1568	0
G5	G1568	0
G6	G1568	0
G7	G1568	0
G8	G1568	0
G10	G1568	0
G11	G1568	0
G12	G1568	0
G13	G1568	0
G14	G1568	0
G15	G1568	0
G16	G1568	0
G17	G1568	0
G18	G1568	0
G19	G1568	0
G20	G1568	0
G21	G1568	0
G22	G1568	0
G23	G1568	0
G24	G1568	0
G25	G1568	0
G26	G1568	0
G27	G1568	0
G28	G1568	0
G30	G1568	0
G31	G1568	0
G32	G1568	0
G33	G1568	0
G34	G1568	0
G35	G1568	0
G36	G1568	0
G37	G1568	0
G38	G1568	0
G39	G1568	0
G41	G1568	0
G42	G1568	0
G43	G1568	0
G44	G1568	0
G45	G1568	0
G48	G1568	0
G49	G1568	0
G50	G1568	0
G51	G1568	0
G52	G1568	0
G53	G1568	0
G54	G1568	0
G55	G1568	0
G57	G1568	0
G58	G1568	0
G59	G1568	0
G62	G1568	0
G63	G1568	0
G64	G1568	0
G65	G1568	0
G66	G1568	0
G68	G1568	0
G69	G1568	0
G70	G1568	0
G71	G1568	0
G72	G1568	0
G73	G1568	0
G74	G1568	0
G75	G1568	0
G76	G1568	0
G77	G1568	0
G78	G1568	0
G79	G1568	0
G80	G1568	0
G81	G1568	0
G82	G1568	0
G83	G1568	0
G84	G1568	0
G85	G1568	0
G86	G1568	0
G87	G1568	0
G88	G1568	0
G90	G1568	0
G91	G1568	0
G92	G1568	0
G93	G1568	0
G94	G1568	0
G95	G1568	0
G96	G1568	0
G97	G1568	0
G98	G1568	0
G99	G1568	0
G100	G1568	0
G101	G1568	0
G102	G1568	0
G103	G1568	0
G104	G1568	0
G105	G1568	0
G106	G1568	0
G107	G1568	0
G108	G1568	0
G109	G1568	0
G110	G1568	0
G111	G1568	0
G112	G1568	0
G113	G1568	0
G115	G1568	0
G116	G1568	0
G117	G1568	0
G118	G1568	0
G119	G1568	0
G120	G1568	0
G121	G1568	0
G122	G1568	0
G123	G1568	0
G125	G1568	0
G126	G1568	0
G127	G1568	0
G128	G1568	0
G129	G1568	0
G130	G1568	0
G131	G1568	0
G132	G1568	0
G133	G1568	0
G134	G1568	0
G135	G1568	0
G136	G1568	0
G137	G1568	0
G138	G1568	0
G139	G1568	0
G140	G1568	0
G141	G1568	0
G142	G1568	0
G143	G1568	0
G144	G1568	0
G145	G1568	0
G146	G1568	0
G147	G1568	0
G149	G1568	0
G150	G1568	0
G151	G1568	0
G152	G1568	0
G153	G1568	0
G154	G1568	0
G155	G1568	0
G156	G1568	0
G158	G1568	0
G159	G1568	0
G160	G1568	0
G161	G1568	0
G162	G1568	0
G163	G1568	0
G164	G1568	0
G165	G1568	0
G167	G1568	0
G168	G1568	0
G169	G1568	0
G170	G1568	0
G171	G1568	0
G173	G1568	0
G174	G1568	0
G175	G1568	0
G176	G1568	0
G177	G1568	0
G178	G1568	0
G179	G1568	0
G180	G1568	0
G181	G1568	0
G183	G1568	0
G184	G1568	0
G185	G1568	0
G186	G1568	0
G187	G1568	0
G188	G1568	0
G189	G1568	0
G191	G1568	0
G192	G1568	0
G193	G1568	0
G194	G1568	0
G195	G1568	0
G1	G1569	0
G2	G1569	0
G3	G1569	0
G4	G1569	0
G5	G1569	0
G6	G1569	0
G7	G1569	0
G8	G1569	0
G10	G1569	0
G11	G1569	0
G12	G1569	0
G13	G1569	0
G14	G1569	0
G15	G1569	0
G16	G1569	0
G17	G1569	0
G18	G1569	0
G19	G1569	0
G20	G1569	0
G21	G1569	0
G22	G1569	0
G23	G1569	0
G24	G1569	0
G25	G1569	0
G26	G1569	0
G27	G1569	0
G28	G1569	0
G30	G1569	0
G31	G1569	0
G32	G1569	0
G33	G1569	0
G34	G1569	0
G35	G1569	0
G36	G1569	0
G37	G1569	0
G38	G1569	0
G39	G1569	0
G41	G1569	0
G42	G1569	0
G43	G1569	0
G45	G1569	0
G48	G1569	0
G49	G1569	0
G50	G1569	0
G51	G1569	0
G52	G1569	0
G53	G1569	0
G54	G1569	0
G55	G1569	0
G57	G1569	0
G58	G1569	0
G59	G1569	0
G62	G1569	0
G63	G1569	0
G64	G1569	0
G65	G1569	0
G66	G1569	0
G68	G1569	0
G69	G1569	0
G70	G1569	0
G71	G1569	0
G72	G1569	0
G73	G1569	0
G74	G1569	0
G75	G1569	0
G76	G1569	0
G77	G1569	0
G78	G1569	0
G79	G1569	0
G80	G1569	0
G81	G1569	0
G82	G1569	0
G83	G1569	0
G84	G1569	0
G85	G1569	0
G86	G1569	0
G87	G1569	0
G88	G1569	0
G90	G1569	0
G91	G1569	0
G92	G1569	0
G93	G1569	0
G94	G1569	0
G95	G1569	0
G96	G1569	0
G97	G1569	0
G98	G1569	0
G99	G1569	0
G100	G1569	0
G101	G1569	0
G102	G1569	0
G103	G1569	0
G104	G1569	0
G105	G1569	0
G106	G1569	0
G107	G1569	0
G108	G1569	0
G109	G1569	0
G110	G1569	0
G111	G1569	0
G112	G1569	0
G113	G1569	0
G115	G1569	0
G116	G1569	0
G117	G1569	0
G118	G1569	0
G119	G1569	0
G121	G1569	0
G122	G1569	0
G123	G1569	0
G125	G1569	0
G126	G1569	0
G127	G1569	0
G128	G1569	0
G129	G1569	0
G130	G1569	0
G131	G1569	0
G132	G1569	0
G133	G1569	0
G134	G1569	0
G135	G1569	0
G136	G1569	0
G137	G1569	0
G138	G1569	0
G139	G1569	0
G140	G1569	0
G141	G1569	0
G142	G1569	0
G143	G1569	0
G144	G1569	0
G145	G1569	0
G146	G1569	0
G147	G1569	0
G149	G1569	0
G150	G1569	0
G151	G1569	0
G152	G1569	0
G153	G1569	0
G154	G1569	0
G155	G1569	0
G156	G1569	0
G158	G1569	0
G159	G1569	0
G160	G1569	0
G161	G1569	0
G162	G1569	0
G163	G1569	0
G164	G1569	0
G165	G1569	0
G167	G1569	0
G168	G1569	0
G169	G1569	0
G170	G1569	0
G171	G1569	0
G173	G1569	0
G174	G1569	0
G175	G1569	0
G176	G1569	0
G177	G1569	0
G178	G1569	0
G179	G1569	0
G180	G1569	0
G181	G1569	0
G182	G1569	0
G183	G1569	0
G184	G1569	0
G185	G1569	0
G186	G1569	0
G187	G1569	0
G188	G1569	0
G189	G1569	0
G191	G1569	0
G192	G1569	0
G193	G1569	0
G194	G1569	0
G195	G1569	0
G1	G1570	0
G2	G1570	0
G3	G1570	0
G4	G1570	0
G5	G1570	0
G6	G1570	0
G7	G1570	0
G8	G1570	0
G10	G1570	0
G11	G1570	0
G12	G1570	0
G13	G1570	0
G14	G1570	0
G15	G1570	0
G16	G1570	0
G17	G1570	0
G18	G1570	0
G19	G1570	0
G20	G1570	0
G21	G1570	0
G22	G1570	0
G23	G1570	0
G24	G1570	0
G25	G1570	0
G26	G1570	0
G27	G1570	0
G28	G1570	0
G30	G1570	0
G31	G1570	0
G32	G1570	0
G33	G1570	0
G34	G1570	0
G35	G1570	0
G36	G1570	0
G37	G1570	0
G38	G1570	0
G39	G1570	0
G41	G1570	0
G42	G1570	0
G43	G1570	0
G44	G1570	0
G45	G1570	0
G48	G1570	0
G49	G1570	0
G50	G1570	0
G51	G1570	0
G52	G1570	0
G53	G1570	0
G54	G1570	0
G55	G1570	0
G57	G1570	0
G58	G1570	0
G59	G1570	0
G62	G1570	0
G63	G1570	0
G64	G1570	0
G65	G1570	0
G66	G1570	0
G68	G1570	0
G69	G1570	0
G70	G1570	0
G71	G1570	0
G72	G1570	0
G73	G1570	0
G74	G1570	0
G75	G1570	0
G76	G1570	0
G77	G1570	0
G78	G1570	0
G79	G1570	0
G80	G1570	0
G81	G1570	0
G82	G1570	0
G83	G1570	0
G85	G1570	0
G86	G1570	0
G87	G1570	0
G88	G1570	0
G90	G1570	0
G91	G1570	0
G92	G1570	0
G93	G1570	0
G94	G1570	0
G95	G1570	0
G96	G1570	0
G97	G1570	0
G98	G1570	0
G99	G1570	0
G100	G1570	0
G102	G1570	0
G103	G1570	0
G104	G1570	0
G105	G1570	0
G106	G1570	0
G107	G1570	0
G108	G1570	0
G109	G1570	0
G110	G1570	0
G111	G1570	0
G112	G1570	0
G113	G1570	0
G115	G1570	0
G116	G1570	0
G117	G1570	0
G118	G1570	0
G119	G1570	0
G121	G1570	0
G122	G1570	0
G123	G1570	0
G125	G1570	0
G126	G1570	0
G127	G1570	0
G128	G1570	0
G129	G1570	0
G130	G1570	0
G131	G1570	0
G132	G1570	0
G133	G1570	0
G134	G1570	0
G135	G1570	0
G136	G1570	0
G137	G1570	0
G138	G1570	0
G139	G1570	0
G140	G1570	0
G141	G1570	0
G142	G1570	0
G143	G1570	0
G144	G1570	0
G145	G1570	0
G146	G1570	0
G147	G1570	0
G149	G1570	0
G150	G1570	0
G151	G1570	0
G152	G1570	0
G153	G1570	0
G154	G1570	0
G155	G1570	0
G156	G1570	0
G158	G1570	0
G159	G1570	0
G160	G1570	0
G161	G1570	0
G162	G1570	0
G163	G1570	0
G164	G1570	0
G165	G1570	0
G167	G1570	0
G168	G1570	0
G169	G1570	0
G170	G1570	0
G171	G1570	0
G173	G1570	0
G174	G1570	0
G175	G1570	0
G176	G1570	0
G177	G1570	0
G178	G1570	0
G179	G1570	0
G180	G1570	0
G181	G1570	0
G182	G1570	0
G183	G1570	0
G185	G1570	0
G186	G1570	0
G187	G1570	0
G188	G1570	0
G189	G1570	0
G191	G1570	0
G192	G1570	0
G193	G1570	0
G194	G1570	0
G195	G1570	0
G1	G1571	0
G2	G1571	0
G3	G1571	0
G4	G1571	0
G5	G1571	0
G6	G1571	0
G7	G1571	0
G8	G1571	0
G10	G1571	0
G11	G1571	0
G12	G1571	0
G13	G1571	0
G14	G1571	0
G15	G1571	0
G16	G1571	0
G17	G1571	0
G18	G1571	0
G19	G1571	0
G20	G1571	0
G21	G1571	0
G22	G1571	0
G23	G1571	0
G24	G1571	0
G25	G1571	0
G26	G1571	0
G27	G1571	0
G28	G1571	0
G30	G1571	0
G31	G1571	0
G32	G1571	0
G33	G1571	0
G34	G1571	0
G35	G1571	0
G36	G1571	0
G37	G1571	0
G38	G1571	0
G41	G1571	0
G42	G1571	0
G43	G1571	0
G44	G1571	0
G45	G1571	0
G48	G1571	0
G49	G1571	0
G50	G1571	0
G51	G1571	0
G52	G1571	0
G53	G1571	0
G54	G1571	0
G55	G1571	0
G57	G1571	0
G58	G1571	0
G59	G1571	0
G62	G1571	0
G63	G1571	0
G64	G1571	0
G65	G1571	0
G66	G1571	0
G68	G1571	0
G69	G1571	0
G70	G1571	0
G71	G1571	0
G72	G1571	0
G73	G1571	0
G74	G1571	0
G75	G1571	0
G76	G1571	0
G77	G1571	0
G78	G1571	0
G79	G1571	0
G80	G1571	0
G81	G1571	0
G82	G1571	0
G83	G1571	0
G84	G1571	0
G85	G1571	0
G86	G1571	0
G87	G1571	0
G90	G1571	0
G91	G1571	0
G92	G1571	0
G93	G1571	0
G94	G1571	0
G95	G1571	0
G96	G1571	0
G97	G1571	0
G98	G1571	0
G99	G1571	0
G100	G1571	0
G101	G1571	0
G102	G1571	0
G103	G1571	0
G104	G1571	0
G105	G1571	0
G106	G1571	0
G107	G1571	0
G108	G1571	0
G109	G1571	0
G110	G1571	0
G111	G1571	0
G112	G1571	0
G113	G1571	0
G115	G1571	0
G116	G1571	0
G117	G1571	0
G118	G1571	0
G119	G1571	0
G121	G1571	0
G122	G1571	0
G123	G1571	0
G125	G1571	0
G126	G1571	0
G127	G1571	0
G128	G1571	0
G129	G1571	0
G130	G1571	0
G131	G1571	0
G132	G1571	0
G133	G1571	0
G134	G1571	0
G135	G1571	0
G136	G1571	0
G137	G1571	0
G138	G1571	0
G139	G1571	0
G140	G1571	0
G141	G1571	0
G142	G1571	0
G143	G1571	0
G144	G1571	0
G145	G1571	0
G146	G1571	0
G147	G1571	0
G149	G1571	0
G150	G1571	0
G151	G1571	0
G152	G1571	0
G153	G1571	0
G154	G1571	0
G155	G1571	0
G156	G1571	0
G158	G1571	0
G159	G1571	0
G160	G1571	0
G161	G1571	0
G162	G1571	0
G163	G1571	0
G164	G1571	0
G165	G1571	0
G167	G1571	0
G168	G1571	0
G169	G1571	0
G170	G1571	0
G171	G1571	0
G173	G1571	0
G174	G1571	0
G175	G1571	0
G176	G1571	0
G177	G1571	0
G178	G1571	0
G179	G1571	0
G180	G1571	0
G181	G1571	0
G182	G1571	0
G183	G1571	0
G184	G1571	0
G185	G1571	0
G186	G1571	0
G187	G1571	0
G188	G1571	0
G189	G1571	0
G191	G1571	0
G192	G1571	0
G193	G1571	0
G194	G1571	0
G195	G1571	0
G1	G1572	0
G2	G1572	0
G3	G1572	0
G4	G1572	0
G5	G1572	0
G6	G1572	0
G7	G1572	0
G8	G1572	0
G10	G1572	0
G11	G1572	0
G12	G1572	0
G14	G1572	0
G15	G1572	0
G16	G1572	0
G17	G1572	0
G18	G1572	0
G19	G1572	0
G20	G1572	0
G21	G1572	0
G22	G1572	0
G23	G1572	0
G24	G1572	0
G25	G1572	0
G26	G1572	0
G27	G1572	0
G28	G1572	0
G30	G1572	0
G31	G1572	0
G32	G1572	0
G33	G1572	0
G34	G1572	0
G35	G1572	0
G36	G1572	0
G37	G1572	0
G38	G1572	0
G39	G1572	0
G41	G1572	0
G42	G1572	0
G43	G1572	0
G44	G1572	0
G45	G1572	0
G48	G1572	0
G49	G1572	0
G50	G1572	0
G51	G1572	0
G52	G1572	0
G53	G1572	0
G54	G1572	0
G55	G1572	0
G57	G1572	0
G58	G1572	0
G59	G1572	0
G62	G1572	0
G63	G1572	0
G64	G1572	0
G65	G1572	0
G66	G1572	0
G68	G1572	0
G69	G1572	0
G70	G1572	0
G71	G1572	0
G72	G1572	0
G73	G1572	0
G74	G1572	0
G75	G1572	0
G76	G1572	0
G77	G1572	0
G78	G1572	0
G79	G1572	0
G80	G1572	0
G81	G1572	0
G82	G1572	0
G83	G1572	0
G84	G1572	0
G85	G1572	0
G86	G1572	0
G87	G1572	0
G88	G1572	0
G90	G1572	0
G91	G1572	0
G92	G1572	0
G93	G1572	0
G94	G1572	0
G95	G1572	0
G96	G1572	0
G97	G1572	0
G98	G1572	0
G99	G1572	0
G100	G1572	0
G101	G1572	0
G102	G1572	0
G103	G1572	0
G104	G1572	0
G105	G1572	0
G106	G1572	0
G107	G1572	0
G108	G1572	0
G109	G1572	0
G110	G1572	0
G111	G1572	0
G112	G1572	0
G113	G1572	0
G115	G1572	0
G116	G1572	0
G117	G1572	0
G118	G1572	0
G119	G1572	0
G120	G1572	0
G121	G1572	0
G122	G1572	0
G123	G1572	0
G125	G1572	0
G126	G1572	0
G127	G1572	0
G128	G1572	0
G130	G1572	0
G131	G1572	0
G132	G1572	0
G133	G1572	0
G134	G1572	0
G135	G1572	0
G136	G1572	0
G137	G1572	0
G138	G1572	0
G139	G1572	0
G140	G1572	0
G141	G1572	0
G142	G1572	0
G143	G1572	0
G144	G1572	0
G145	G1572	0
G146	G1572	0
G147	G1572	0
G149	G1572	0
G150	G1572	0
G151	G1572	0
G152	G1572	0
G153	G1572	0
G154	G1572	0
G155	G1572	0
G156	G1572	0
G158	G1572	0
G159	G1572	0
G160	G1572	0
G161	G1572	0
G162	G1572	0
G163	G1572	0
G164	G1572	0
G165	G1572	0
G167	G1572	0
G168	G1572	0
G169	G1572	0
G170	G1572	0
G171	G1572	0
G173	G1572	0
G174	G1572	0
G175	G1572	0
G176	G1572	0
G177	G1572	0
G178	G1572	0
G179	G1572	0
G180	G1572	0
G181	G1572	0
G182	G1572	0
G183	G1572	0
G184	G1572	0
G185	G1572	0
G186	G1572	0
G187	G1572	0
G188	G1572	0
G189	G1572	0
G191	G1572	0
G192	G1572	0
G193	G1572	0
G194	G1572	0
G195	G1572	0
G1	G1573	0
G2	G1573	0
G3	G1573	0
G4	G1573	0
G5	G1573	0
G6	G1573	0
G7	G1573	0
G8	G1573	0
G10	G1573	0
G11	G1573	0
G12	G1573	0
G13	G1573	0
G14	G1573	0
G15	G1573	0
G16	G1573	0
G17	G1573	0
G18	G1573	0
G19	G1573	0
G20	G1573	0
G21	G1573	0
G22	G1573	0
G23	G1573	0
G24	G1573	0
G25	G1573	0
G26	G1573	0
G27	G1573	0
G28	G1573	0
G30	G1573	0
G31	G1573	0
G32	G1573	0
G33	G1573	0
G34	G1573	0
G35	G1573	0
G36	G1573	0
G37	G1573	0
G38	G1573	0
G39	G1573	0
G41	G1573	0
G42	G1573	0
G43	G1573	0
G44	G1573	0
G45	G1573	0
G48	G1573	0
G49	G1573	0
G50	G1573	0
G51	G1573	0
G52	G1573	0
G53	G1573	0
G54	G1573	0
G55	G1573	0
G57	G1573	0
G58	G1573	0
G59	G1573	0
G62	G1573	0
G63	G1573	0
G64	G1573	0
G65	G1573	0
G66	G1573	0
G68	G1573	0
G69	G1573	0
G70	G1573	0
G71	G1573	0
G72	G1573	0
G73	G1573	0
G74	G1573	0
G75	G1573	0
G76	G1573	0
G77	G1573	0
G78	G1573	0
G79	G1573	0
G80	G1573	0
G81	G1573	0
G82	G1573	0
G83	G1573	0
G84	G1573	0
G85	G1573	0
G86	G1573	0
G87	G1573	0
G88	G1573	0
G90	G1573	0
G91	G1573	0
G92	G1573	0
G93	G1573	0
G94	G1573	0
G95	G1573	0
G96	G1573	0
G97	G1573	0
G98	G1573	0
G99	G1573	0
G100	G1573	0
G101	G1573	0
G102	G1573	0
G103	G1573	0
G104	G1573	0
G105	G1573	0
G106	G1573	0
G107	G1573	0
G108	G1573	0
G109	G1573	0
G110	G1573	0
G111	G1573	0
G112	G1573	0
G113	G1573	0
G115	G1573	0
G116	G1573	0
G117	G1573	0
G118	G1573	0
G119	G1573	0
G120	G1573	0
G121	G1573	0
G122	G1573	0
G123	G1573	0
G125	G1573	0
G126	G1573	0
G127	G1573	0
G128	G1573	0
G129	G1573	0
G130	G1573	0
G131	G1573	0
G132	G1573	0
G133	G1573	0
G134	G1573	0
G135	G1573	0
G136	G1573	0
G137	G1573	0
G138	G1573	0
G139	G1573	0
G140	G1573	0
G141	G1573	0
G142	G1573	0
G143	G1573	0
G144	G1573	0
G145	G1573	0
G146	G1573	0
G147	G1573	0
G149	G1573	0
G150	G1573	0
G151	G1573	0
G152	G1573	0
G153	G1573	0
G154	G1573	0
G155	G1573	0
G158	G1573	0
G159	G1573	0
G160	G1573	0
G161	G1573	0
G162	G1573	0
G163	G1573	0
G164	G1573	0
G165	G1573	0
G167	G1573	0
G168	G1573	0
G169	G1573	0
G170	G1573	0
G171	G1573	0
G173	G1573	0
G174	G1573	0
G175	G1573	0
G176	G1573	0
G177	G1573	0
G178	G1573	0
G179	G1573	0
G180	G1573	0
G181	G1573	0
G183	G1573	0
G184	G1573	0
G185	G1573	0
G186	G1573	0
G187	G1573	0
G188	G1573	0
G189	G1573	0
G191	G1573	0
G192	G1573	0
G193	G1573	0
G194	G1573	0
G195	G1573	0
G1	G1574	0
G2	G1574	0
G3	G1574	0
G4	G1574	0
G5	G1574	0
G6	G1574	0
G7	G1574	0
G8	G1574	0
G10	G1574	0
G11	G1574	0
G12	G1574	0
G13	G1574	0
G14	G1574	0
G15	G1574	0
G16	G1574	0
G17	G1574	0
G18	G1574	0
G19	G1574	0
G20	G1574	0
G21	G1574	0
G22	G1574	0
G23	G1574	0
G24	G1574	0
G25	G1574	0
G26	G1574	0
G27	G1574	0
G28	G1574	0
G30	G1574	0
G31	G1574	0
G32	G1574	0
G33	G1574	0
G34	G1574	0
G35	G1574	0
G36	G1574	0
G37	G1574	0
G38	G1574	0
G39	G1574	0
G41	G1574	0
G42	G1574	0
G43	G1574	0
G44	G1574	0
G45	G1574	0
G48	G1574	0
G49	G1574	0
G50	G1574	0
G51	G1574	0
G52	G1574	0
G53	G1574	0
G54	G1574	0
G55	G1574	0
G57	G1574	0
G58	G1574	0
G59	G1574	0
G62	G1574	0
G63	G1574	0
G64	G1574	0
G65	G1574	0
G66	G1574	0
G68	G1574	0
G69	G1574	0
G70	G1574	0
G71	G1574	0
G72	G1574	0
G73	G1574	0
G74	G1574	0
G75	G1574	0
G76	G1574	0
G77	G1574	0
G78	G1574	0
G79	G1574	0
G80	G1574	0
G81	G1574	0
G82	G1574	0
G83	G1574	0
G84	G1574	0
G85	G1574	0
G86	G1574	0
G87	G1574	0
G88	G1574	0
G90	G1574	0
G91	G1574	0
G92	G1574	0
G93	G1574	0
G94	G1574	0
G95	G1574	0
G96	G1574	0
G97	G1574	0
G98	G1574	0
G99	G1574	0
G100	G1574	0
G101	G1574	0
G102	G1574	0
G103	G1574	0
G104	G1574	0
G105	G1574	0
G106	G1574	0
G107	G1574	0
G108	G1574	0
G109	G1574	0
G110	G1574	0
G111	G1574	0
G112	G1574	0
G113	G1574	0
G116	G1574	0
G117	G1574	0
G118	G1574	0
G120	G1574	0
G121	G1574	0
G122	G1574	0
G123	G1574	0
G125	G1574	0
G126	G1574	0
G127	G1574	0
G128	G1574	0
G129	G1574	0
G130	G1574	0
G131	G1574	0
G132	G1574	0
G133	G1574	0
G134	G1574	0
G135	G1574	0
G136	G1574	0
G137	G1574	0
G138	G1574	0
G139	G1574	0
G140	G1574	0
G141	G1574	0
G142	G1574	0
G143	G1574	0
G144	G1574	0
G145	G1574	0
G146	G1574	0
G147	G1574	0
G149	G1574	0
G150	G1574	0
G151	G1574	0
G152	G1574	0
G153	G1574	0
G154	G1574	0
G155	G1574	0
G156	G1574	0
G158	G1574	0
G159	G1574	0
G160	G1574	0
G161	G1574	0
G162	G1574	0
G163	G1574	0
G164	G1574	0
G165	G1574	0
G167	G1574	0
G168	G1574	0
G169	G1574	0
G170	G1574	0
G171	G1574	0
G173	G1574	0
G174	G1574	0
G175	G1574	0
G176	G1574	0
G177	G1574	0
G178	G1574	0
G179	G1574	0
G180	G1574	0
G181	G1574	0
G182	G1574	0
G183	G1574	0
G184	G1574	0
G185	G1574	0
G186	G1574	0
G187	G1574	0
G188	G1574	0
G189	G1574	0
G191	G1574	0
G192	G1574	0
G193	G1574	0
G194	G1574	0
G195	G1574	0
G1	G1576	0
G2	G1576	0
G3	G1576	0
G4	G1576	0
G5	G1576	0
G6	G1576	0
G7	G1576	0
G8	G1576	0
G10	G1576	0
G11	G1576	0
G12	G1576	0
G13	G1576	0
G14	G1576	0
G15	G1576	0
G16	G1576	0
G17	G1576	0
G18	G1576	0
G19	G1576	0
G20	G1576	0
G21	G1576	0
G22	G1576	0
