G263	G3331	0
G264	G3331	0
G268	G3331	0
G269	G3331	0
G271	G3331	0
G274	G3331	0
G277	G3331	0
G278	G3331	0
G279	G3331	0
G280	G3331	0
G281	G3331	0
G282	G3331	0
G283	G3331	0
G284	G3331	0
G285	G3331	0
G289	G3331	0
G299	G3331	0
G303	G3331	0
G305	G3331	0
G309	G3331	0
G313	G3331	0
G315	G3331	0
G323	G3331	0
G326	G3331	0
G328	G3331	0
G330	G3331	0
G332	G3331	0
G333	G3331	0
G334	G3331	0
G2	G3333	0
G3	G3333	0
G4	G3333	0
G6	G3333	0
G7	G3333	0
G8	G3333	0
G10	G3333	0
G11	G3333	0
G13	G3333	0
G19	G3333	0
G22	G3333	0
G23	G3333	0
G25	G3333	0
G31	G3333	0
G36	G3333	0
G39	G3333	0
G43	G3333	0
G44	G3333	0
G48	G3333	0
G51	G3333	0
G55	G3333	0
G56	G3333	0
G57	G3333	0
G58	G3333	0
G61	G3333	0
G66	G3333	0
G68	G3333	0
G69	G3333	0
G72	G3333	0
G73	G3333	0
G74	G3333	0
G76	G3333	0
G82	G3333	0
G83	G3333	0
G84	G3333	0
G86	G3333	0
G89	G3333	0
G92	G3333	0
G96	G3333	0
G99	G3333	0
G101	G3333	0
G103	G3333	0
G106	G3333	0
G107	G3333	0
G109	G3333	0
G110	G3333	0
G113	G3333	0
G116	G3333	0
G118	G3333	0
G119	G3333	0
G120	G3333	0
G121	G3333	0
G123	G3333	0
G125	G3333	0
G127	G3333	0
G128	G3333	0
G138	G3333	0
G140	G3333	0
G142	G3333	0
G144	G3333	0
G145	G3333	0
G147	G3333	0
G150	G3333	0
G151	G3333	0
G152	G3333	0
G162	G3333	0
G164	G3333	0
G166	G3333	0
G167	G3333	0
G168	G3333	0
G169	G3333	0
G170	G3333	0
G172	G3333	0
G174	G3333	0
G175	G3333	0
G176	G3333	0
G178	G3333	0
G179	G3333	0
G183	G3333	0
G187	G3333	0
G188	G3333	0
G189	G3333	0
G192	G3333	0
G193	G3333	0
G197	G3333	0
G199	G3333	0
G202	G3333	0
G205	G3333	0
G207	G3333	0
G208	G3333	0
G209	G3333	0
G210	G3333	0
G216	G3333	0
G219	G3333	0
G220	G3333	0
G221	G3333	0
G223	G3333	0
G224	G3333	0
G227	G3333	0
G232	G3333	0
G236	G3333	0
G244	G3333	0
G247	G3333	0
G249	G3333	0
G251	G3333	0
G253	G3333	0
G254	G3333	0
G255	G3333	0
G258	G3333	0
G259	G3333	0
G260	G3333	0
G263	G3333	0
G264	G3333	0
G268	G3333	0
G269	G3333	0
G271	G3333	0
G274	G3333	0
G277	G3333	0
G278	G3333	0
G279	G3333	0
G280	G3333	0
G281	G3333	0
G282	G3333	0
G283	G3333	0
G284	G3333	0
G285	G3333	0
G289	G3333	0
G299	G3333	0
G303	G3333	0
G305	G3333	0
G309	G3333	0
G313	G3333	0
G315	G3333	0
G323	G3333	0
G326	G3333	0
G328	G3333	0
G330	G3333	0
G332	G3333	0
G333	G3333	0
G334	G3333	0
G2	G3336	0
G3	G3336	0
G4	G3336	0
G6	G3336	0
G7	G3336	0
G8	G3336	0
G10	G3336	0
G11	G3336	0
G13	G3336	0
G19	G3336	0
G22	G3336	0
G23	G3336	0
G25	G3336	0
G31	G3336	0
G36	G3336	0
G39	G3336	0
G43	G3336	0
G44	G3336	0
G48	G3336	0
G51	G3336	0
G56	G3336	0
G57	G3336	0
G58	G3336	0
G61	G3336	0
G66	G3336	0
G68	G3336	0
G69	G3336	0
G72	G3336	0
G73	G3336	0
G74	G3336	0
G76	G3336	0
G82	G3336	0
G83	G3336	0
G84	G3336	0
G86	G3336	0
G89	G3336	0
G92	G3336	0
G96	G3336	0
G99	G3336	0
G101	G3336	0
G103	G3336	0
G106	G3336	0
G107	G3336	0
G109	G3336	0
G110	G3336	0
G113	G3336	0
G116	G3336	0
G118	G3336	0
G119	G3336	0
G120	G3336	0
G121	G3336	0
G123	G3336	0
G125	G3336	0
G127	G3336	0
G128	G3336	0
G138	G3336	0
G140	G3336	0
G142	G3336	0
G144	G3336	0
G145	G3336	0
G147	G3336	0
G150	G3336	0
G151	G3336	0
G152	G3336	0
G162	G3336	0
G164	G3336	0
G166	G3336	0
G167	G3336	0
G168	G3336	0
G169	G3336	0
G170	G3336	0
G172	G3336	0
G174	G3336	0
G175	G3336	0
G176	G3336	0
G178	G3336	0
G179	G3336	0
G183	G3336	0
G187	G3336	0
G188	G3336	0
G189	G3336	0
G192	G3336	0
G193	G3336	0
G197	G3336	0
G199	G3336	0
G202	G3336	0
G205	G3336	0
G207	G3336	0
G208	G3336	0
G209	G3336	0
G210	G3336	0
G216	G3336	0
G219	G3336	0
G220	G3336	0
G221	G3336	0
G223	G3336	0
G224	G3336	0
G227	G3336	0
G232	G3336	0
G235	G3336	0
G236	G3336	0
G244	G3336	0
G247	G3336	0
G249	G3336	0
G251	G3336	0
G253	G3336	0
G254	G3336	0
G255	G3336	0
G258	G3336	0
G259	G3336	0
G260	G3336	0
G263	G3336	0
G264	G3336	0
G268	G3336	0
G269	G3336	0
G271	G3336	0
G274	G3336	0
G277	G3336	0
G278	G3336	0
G279	G3336	0
G280	G3336	0
G281	G3336	0
G282	G3336	0
G283	G3336	0
G284	G3336	0
G285	G3336	0
G289	G3336	0
G299	G3336	0
G303	G3336	0
G305	G3336	0
G309	G3336	0
G313	G3336	0
G315	G3336	0
G323	G3336	0
G326	G3336	0
G328	G3336	0
G330	G3336	0
G332	G3336	0
G333	G3336	0
G334	G3336	0
G2	G3339	0
G3	G3339	0
G4	G3339	0
G6	G3339	0
G7	G3339	0
G8	G3339	0
G10	G3339	0
G11	G3339	0
G13	G3339	0
G19	G3339	0
G22	G3339	0
G23	G3339	0
G25	G3339	0
G31	G3339	0
G36	G3339	0
G39	G3339	0
G43	G3339	0
G44	G3339	0
G48	G3339	0
G51	G3339	0
G55	G3339	0
G56	G3339	0
G57	G3339	0
G58	G3339	0
G61	G3339	0
G66	G3339	0
G68	G3339	0
G69	G3339	0
G72	G3339	0
G73	G3339	0
G74	G3339	0
G76	G3339	0
G82	G3339	0
G83	G3339	0
G84	G3339	0
G86	G3339	0
G89	G3339	0
G92	G3339	0
G96	G3339	0
G99	G3339	0
G101	G3339	0
G103	G3339	0
G106	G3339	0
G107	G3339	0
G109	G3339	0
G110	G3339	0
G113	G3339	0
G116	G3339	0
G118	G3339	0
G119	G3339	0
G120	G3339	0
G121	G3339	0
G123	G3339	0
G125	G3339	0
G127	G3339	0
G128	G3339	0
G138	G3339	0
G140	G3339	0
G142	G3339	0
G144	G3339	0
G145	G3339	0
G150	G3339	0
G151	G3339	0
G152	G3339	0
G162	G3339	0
G164	G3339	0
G166	G3339	0
G167	G3339	0
G168	G3339	0
G169	G3339	0
G170	G3339	0
G172	G3339	0
G174	G3339	0
G175	G3339	0
G176	G3339	0
G178	G3339	0
G179	G3339	0
G183	G3339	0
G187	G3339	0
G188	G3339	0
G189	G3339	0
G192	G3339	0
G193	G3339	0
G197	G3339	0
G199	G3339	0
G202	G3339	0
G205	G3339	0
G207	G3339	0
G208	G3339	0
G209	G3339	0
G210	G3339	0
G216	G3339	0
G219	G3339	0
G220	G3339	0
G221	G3339	0
G223	G3339	0
G224	G3339	0
G227	G3339	0
G232	G3339	0
G235	G3339	0
G236	G3339	0
G244	G3339	0
G247	G3339	0
G249	G3339	0
G251	G3339	0
G253	G3339	0
G254	G3339	0
G255	G3339	0
G258	G3339	0
G259	G3339	0
G260	G3339	0
G263	G3339	0
G264	G3339	0
G268	G3339	0
G269	G3339	0
G271	G3339	0
G274	G3339	0
G277	G3339	0
G278	G3339	0
G279	G3339	0
G280	G3339	0
G281	G3339	0
G282	G3339	0
G283	G3339	0
G284	G3339	0
G285	G3339	0
G289	G3339	0
G299	G3339	0
G303	G3339	0
G305	G3339	0
G309	G3339	0
G315	G3339	0
G323	G3339	0
G326	G3339	0
G328	G3339	0
G330	G3339	0
G332	G3339	0
G333	G3339	0
G334	G3339	0
G2	G3345	0
G3	G3345	0
G4	G3345	0
G6	G3345	0
G7	G3345	0
G8	G3345	0
G10	G3345	0
G11	G3345	0
G13	G3345	0
G19	G3345	0
G22	G3345	0
G23	G3345	0
G25	G3345	0
G31	G3345	0
G36	G3345	0
G39	G3345	0
G43	G3345	0
G44	G3345	0
G48	G3345	0
G51	G3345	0
G55	G3345	0
G56	G3345	0
G57	G3345	0
G58	G3345	0
G61	G3345	0
G66	G3345	0
G68	G3345	0
G69	G3345	0
G72	G3345	0
G73	G3345	0
G74	G3345	0
G76	G3345	0
G82	G3345	0
G83	G3345	0
G84	G3345	0
G89	G3345	0
G92	G3345	0
G96	G3345	0
G99	G3345	0
G101	G3345	0
G103	G3345	0
G106	G3345	0
G107	G3345	0
G109	G3345	0
G110	G3345	0
G113	G3345	0
G116	G3345	0
G118	G3345	0
G119	G3345	0
G120	G3345	0
G121	G3345	0
G123	G3345	0
G125	G3345	0
G127	G3345	0
G128	G3345	0
G138	G3345	0
G140	G3345	0
G142	G3345	0
G144	G3345	0
G145	G3345	0
G147	G3345	0
G151	G3345	0
G152	G3345	0
G162	G3345	0
G164	G3345	0
G166	G3345	0
G167	G3345	0
G168	G3345	0
G169	G3345	0
G170	G3345	0
G172	G3345	0
G174	G3345	0
G175	G3345	0
G176	G3345	0
G178	G3345	0
G179	G3345	0
G183	G3345	0
G187	G3345	0
G188	G3345	0
G189	G3345	0
G192	G3345	0
G193	G3345	0
G197	G3345	0
G199	G3345	0
G202	G3345	0
G205	G3345	0
G207	G3345	0
G208	G3345	0
G209	G3345	0
G210	G3345	0
G216	G3345	0
G219	G3345	0
G220	G3345	0
G221	G3345	0
G223	G3345	0
G224	G3345	0
G227	G3345	0
G232	G3345	0
G235	G3345	0
G236	G3345	0
G244	G3345	0
G247	G3345	0
G249	G3345	0
G251	G3345	0
G253	G3345	0
G254	G3345	0
G255	G3345	0
G258	G3345	0
G259	G3345	0
G260	G3345	0
G263	G3345	0
G264	G3345	0
G268	G3345	0
G269	G3345	0
G271	G3345	0
G274	G3345	0
G277	G3345	0
G278	G3345	0
G279	G3345	0
G280	G3345	0
G281	G3345	0
G282	G3345	0
G283	G3345	0
G284	G3345	0
G285	G3345	0
G289	G3345	0
G299	G3345	0
G303	G3345	0
G305	G3345	0
G309	G3345	0
G313	G3345	0
G315	G3345	0
G323	G3345	0
G326	G3345	0
G328	G3345	0
G330	G3345	0
G332	G3345	0
G333	G3345	0
G334	G3345	0
G2	G3356	0
G3	G3356	0
G4	G3356	0
G6	G3356	0
G7	G3356	0
G8	G3356	0
G10	G3356	0
G11	G3356	0
G13	G3356	0
G19	G3356	0
G22	G3356	0
G23	G3356	0
G25	G3356	0
G31	G3356	0
G36	G3356	0
G39	G3356	0
G43	G3356	0
G44	G3356	0
G48	G3356	0
G51	G3356	0
G56	G3356	0
G57	G3356	0
G58	G3356	0
G61	G3356	0
G66	G3356	0
G68	G3356	0
G69	G3356	0
G72	G3356	0
G73	G3356	0
G74	G3356	0
G76	G3356	0
G82	G3356	0
G83	G3356	0
G84	G3356	0
G86	G3356	0
G89	G3356	0
G92	G3356	0
G96	G3356	0
G99	G3356	0
G101	G3356	0
G103	G3356	0
G106	G3356	0
G107	G3356	0
G109	G3356	0
G110	G3356	0
G116	G3356	0
G118	G3356	0
G119	G3356	0
G120	G3356	0
G121	G3356	0
G123	G3356	0
G125	G3356	0
G127	G3356	0
G128	G3356	0
G138	G3356	0
G140	G3356	0
G142	G3356	0
G144	G3356	0
G145	G3356	0
G147	G3356	0
G150	G3356	0
G151	G3356	0
G152	G3356	0
G162	G3356	0
G164	G3356	0
G166	G3356	0
G167	G3356	0
G168	G3356	0
G169	G3356	0
G170	G3356	0
G172	G3356	0
G174	G3356	0
G175	G3356	0
G176	G3356	0
G178	G3356	0
G179	G3356	0
G187	G3356	0
G188	G3356	0
G189	G3356	0
G192	G3356	0
G193	G3356	0
G197	G3356	0
G199	G3356	0
G202	G3356	0
G205	G3356	0
G207	G3356	0
G208	G3356	0
G209	G3356	0
G210	G3356	0
G216	G3356	0
G219	G3356	0
G220	G3356	0
G221	G3356	0
G223	G3356	0
G224	G3356	0
G232	G3356	0
G235	G3356	0
G236	G3356	0
G244	G3356	0
G247	G3356	0
G249	G3356	0
G251	G3356	0
G253	G3356	0
G254	G3356	0
G255	G3356	0
G258	G3356	0
G259	G3356	0
G260	G3356	0
G263	G3356	0
G264	G3356	0
G268	G3356	0
G269	G3356	0
G271	G3356	0
G274	G3356	0
G277	G3356	0
G278	G3356	0
G279	G3356	0
G280	G3356	0
G282	G3356	0
G283	G3356	0
G284	G3356	0
G285	G3356	0
G289	G3356	0
G299	G3356	0
G303	G3356	0
G305	G3356	0
G309	G3356	0
G313	G3356	0
G323	G3356	0
G326	G3356	0
G328	G3356	0
G330	G3356	0
G332	G3356	0
G333	G3356	0
G334	G3356	0
G2	G3360	0
G3	G3360	0
G4	G3360	0
G6	G3360	0
G7	G3360	0
G8	G3360	0
G10	G3360	0
G11	G3360	0
G13	G3360	0
G19	G3360	0
G22	G3360	0
G23	G3360	0
G25	G3360	0
G31	G3360	0
G36	G3360	0
G39	G3360	0
G43	G3360	0
G44	G3360	0
G48	G3360	0
G51	G3360	0
G55	G3360	0
G56	G3360	0
G57	G3360	0
G58	G3360	0
G61	G3360	0
G66	G3360	0
G68	G3360	0
G69	G3360	0
G72	G3360	0
G73	G3360	0
G74	G3360	0
G76	G3360	0
G82	G3360	0
G83	G3360	0
G84	G3360	0
G86	G3360	0
G89	G3360	0
G96	G3360	0
G99	G3360	0
G101	G3360	0
G103	G3360	0
G106	G3360	0
G107	G3360	0
G109	G3360	0
G110	G3360	0
G113	G3360	0
G118	G3360	0
G119	G3360	0
G120	G3360	0
G121	G3360	0
G123	G3360	0
G125	G3360	0
G127	G3360	0
G128	G3360	0
G138	G3360	0
G140	G3360	0
G142	G3360	0
G144	G3360	0
G145	G3360	0
G147	G3360	0
G150	G3360	0
G151	G3360	0
G152	G3360	0
G162	G3360	0
G164	G3360	0
G166	G3360	0
G167	G3360	0
G168	G3360	0
G169	G3360	0
G170	G3360	0
G172	G3360	0
G174	G3360	0
G175	G3360	0
G176	G3360	0
G178	G3360	0
G179	G3360	0
G183	G3360	0
G187	G3360	0
G188	G3360	0
G189	G3360	0
G193	G3360	0
G197	G3360	0
G199	G3360	0
G202	G3360	0
G205	G3360	0
G207	G3360	0
G208	G3360	0
G209	G3360	0
G210	G3360	0
G216	G3360	0
G219	G3360	0
G221	G3360	0
G223	G3360	0
G224	G3360	0
G227	G3360	0
G232	G3360	0
G235	G3360	0
G236	G3360	0
G244	G3360	0
G247	G3360	0
G249	G3360	0
G251	G3360	0
G253	G3360	0
G254	G3360	0
G258	G3360	0
G259	G3360	0
G260	G3360	0
G263	G3360	0
G264	G3360	0
G268	G3360	0
G269	G3360	0
G271	G3360	0
G274	G3360	0
G277	G3360	0
G278	G3360	0
G279	G3360	0
G280	G3360	0
G281	G3360	0
G282	G3360	0
G283	G3360	0
G284	G3360	0
G285	G3360	0
G289	G3360	0
G299	G3360	0
G303	G3360	0
G305	G3360	0
G309	G3360	0
G313	G3360	0
G315	G3360	0
G323	G3360	0
G326	G3360	0
G328	G3360	0
G330	G3360	0
G332	G3360	0
G333	G3360	0
G334	G3360	0
G2	G3363	0
G3	G3363	0
G4	G3363	0
G6	G3363	0
G7	G3363	0
G8	G3363	0
G10	G3363	0
G11	G3363	0
G13	G3363	0
G19	G3363	0
G22	G3363	0
G23	G3363	0
G25	G3363	0
G31	G3363	0
G36	G3363	0
G39	G3363	0
G43	G3363	0
G44	G3363	0
G48	G3363	0
G51	G3363	0
G55	G3363	0
G56	G3363	0
G57	G3363	0
G58	G3363	0
G61	G3363	0
G66	G3363	0
G68	G3363	0
G69	G3363	0
G72	G3363	0
G73	G3363	0
G74	G3363	0
G76	G3363	0
G82	G3363	0
G83	G3363	0
G84	G3363	0
G86	G3363	0
G89	G3363	0
G92	G3363	0
G96	G3363	0
G99	G3363	0
G101	G3363	0
G103	G3363	0
G106	G3363	0
G107	G3363	0
G109	G3363	0
G110	G3363	0
G113	G3363	0
G116	G3363	0
G118	G3363	0
G119	G3363	0
G120	G3363	0
G121	G3363	0
G123	G3363	0
G125	G3363	0
G127	G3363	0
G128	G3363	0
G138	G3363	0
G140	G3363	0
G142	G3363	0
G144	G3363	0
G145	G3363	0
G147	G3363	0
G150	G3363	0
G151	G3363	0
G152	G3363	0
G162	G3363	0
G164	G3363	0
G166	G3363	0
G167	G3363	0
G168	G3363	0
G169	G3363	0
G170	G3363	0
G172	G3363	0
G174	G3363	0
G175	G3363	0
G176	G3363	0
G178	G3363	0
G179	G3363	0
G183	G3363	0
G187	G3363	0
G188	G3363	0
G189	G3363	0
G192	G3363	0
G193	G3363	0
G197	G3363	0
G199	G3363	0
G202	G3363	0
G205	G3363	0
G207	G3363	0
G208	G3363	0
G209	G3363	0
G210	G3363	0
G216	G3363	0
G219	G3363	0
G220	G3363	0
G221	G3363	0
G223	G3363	0
G224	G3363	0
G227	G3363	0
G232	G3363	0
G235	G3363	0
G236	G3363	0
G244	G3363	0
G247	G3363	0
G249	G3363	0
G251	G3363	0
G253	G3363	0
G254	G3363	0
G255	G3363	0
G258	G3363	0
G259	G3363	0
G260	G3363	0
G263	G3363	0
G264	G3363	0
G268	G3363	0
G269	G3363	0
G271	G3363	0
G274	G3363	0
G277	G3363	0
G278	G3363	0
G279	G3363	0
G280	G3363	0
G281	G3363	0
G282	G3363	0
G283	G3363	0
G284	G3363	0
G285	G3363	0
G289	G3363	0
G299	G3363	0
G303	G3363	0
G305	G3363	0
G309	G3363	0
G313	G3363	0
G315	G3363	0
G323	G3363	0
G326	G3363	0
G328	G3363	0
G330	G3363	0
G332	G3363	0
G333	G3363	0
G2	G3365	0
G3	G3365	0
G4	G3365	0
G6	G3365	0
G7	G3365	0
G8	G3365	0
G10	G3365	0
G11	G3365	0
G13	G3365	0
G19	G3365	0
G22	G3365	0
G25	G3365	0
G31	G3365	0
G36	G3365	0
G39	G3365	0
G43	G3365	0
G44	G3365	0
G48	G3365	0
G51	G3365	0
G55	G3365	0
G56	G3365	0
G57	G3365	0
G58	G3365	0
G61	G3365	0
G66	G3365	0
G68	G3365	0
G69	G3365	0
G72	G3365	0
G73	G3365	0
G74	G3365	0
G76	G3365	0
G82	G3365	0
G83	G3365	0
G84	G3365	0
G86	G3365	0
G89	G3365	0
G96	G3365	0
G99	G3365	0
G101	G3365	0
G103	G3365	0
G106	G3365	0
G107	G3365	0
G109	G3365	0
G110	G3365	0
G113	G3365	0
G116	G3365	0
G118	G3365	0
G119	G3365	0
G120	G3365	0
G121	G3365	0
G123	G3365	0
G125	G3365	0
G127	G3365	0
G128	G3365	0
G138	G3365	0
G140	G3365	0
G142	G3365	0
G144	G3365	0
G145	G3365	0
G147	G3365	0
G150	G3365	0
G151	G3365	0
G152	G3365	0
G162	G3365	0
G164	G3365	0
G166	G3365	0
G167	G3365	0
G168	G3365	0
G169	G3365	0
G170	G3365	0
G172	G3365	0
G174	G3365	0
G175	G3365	0
G176	G3365	0
G178	G3365	0
G179	G3365	0
G183	G3365	0
G187	G3365	0
G188	G3365	0
G189	G3365	0
G193	G3365	0
G197	G3365	0
G199	G3365	0
G202	G3365	0
G205	G3365	0
G207	G3365	0
G208	G3365	0
G209	G3365	0
G210	G3365	0
G216	G3365	0
G219	G3365	0
G221	G3365	0
G223	G3365	0
G224	G3365	0
G227	G3365	0
G232	G3365	0
G235	G3365	0
G236	G3365	0
G244	G3365	0
G247	G3365	0
G249	G3365	0
G251	G3365	0
G253	G3365	0
G254	G3365	0
G255	G3365	0
G258	G3365	0
G259	G3365	0
G260	G3365	0
G263	G3365	0
G264	G3365	0
G269	G3365	0
G271	G3365	0
G274	G3365	0
G277	G3365	0
G278	G3365	0
G279	G3365	0
G280	G3365	0
G281	G3365	0
G282	G3365	0
G283	G3365	0
G284	G3365	0
G285	G3365	0
G289	G3365	0
G299	G3365	0
G303	G3365	0
G305	G3365	0
G309	G3365	0
G313	G3365	0
G315	G3365	0
G323	G3365	0
G326	G3365	0
G328	G3365	0
G330	G3365	0
G332	G3365	0
G334	G3365	0
G2	G3366	0
G3	G3366	0
G4	G3366	0
G6	G3366	0
G7	G3366	0
G8	G3366	0
G10	G3366	0
G11	G3366	0
G13	G3366	0
G19	G3366	0
G22	G3366	0
G23	G3366	0
G25	G3366	0
G31	G3366	0
G36	G3366	0
G39	G3366	0
G43	G3366	0
G44	G3366	0
G48	G3366	0
G51	G3366	0
G55	G3366	0
G56	G3366	0
G57	G3366	0
G58	G3366	0
G61	G3366	0
G68	G3366	0
G69	G3366	0
G72	G3366	0
G73	G3366	0
G74	G3366	0
G76	G3366	0
G82	G3366	0
G83	G3366	0
G84	G3366	0
G86	G3366	0
G89	G3366	0
G92	G3366	0
G96	G3366	0
G99	G3366	0
G101	G3366	0
G103	G3366	0
G106	G3366	0
G107	G3366	0
G109	G3366	0
G110	G3366	0
G113	G3366	0
G116	G3366	0
G118	G3366	0
G119	G3366	0
G120	G3366	0
G121	G3366	0
G123	G3366	0
G125	G3366	0
G127	G3366	0
G128	G3366	0
G138	G3366	0
G140	G3366	0
G142	G3366	0
G144	G3366	0
G145	G3366	0
G147	G3366	0
G150	G3366	0
G151	G3366	0
G152	G3366	0
G162	G3366	0
G164	G3366	0
G166	G3366	0
G167	G3366	0
G168	G3366	0
G169	G3366	0
G170	G3366	0
G172	G3366	0
G174	G3366	0
G175	G3366	0
G176	G3366	0
G178	G3366	0
G179	G3366	0
G183	G3366	0
G187	G3366	0
G188	G3366	0
G189	G3366	0
G192	G3366	0
G193	G3366	0
G197	G3366	0
G199	G3366	0
G202	G3366	0
G205	G3366	0
G207	G3366	0
G208	G3366	0
G209	G3366	0
G210	G3366	0
G216	G3366	0
G219	G3366	0
G220	G3366	0
G221	G3366	0
G223	G3366	0
G224	G3366	0
G227	G3366	0
G232	G3366	0
G235	G3366	0
G236	G3366	0
G244	G3366	0
G247	G3366	0
G249	G3366	0
G251	G3366	0
G253	G3366	0
G254	G3366	0
G255	G3366	0
G258	G3366	0
G259	G3366	0
G260	G3366	0
G263	G3366	0
G264	G3366	0
G268	G3366	0
G269	G3366	0
G271	G3366	0
G274	G3366	0
G277	G3366	0
G278	G3366	0
G279	G3366	0
G280	G3366	0
G281	G3366	0
G282	G3366	0
G283	G3366	0
G284	G3366	0
G285	G3366	0
G289	G3366	0
G299	G3366	0
G303	G3366	0
G305	G3366	0
G309	G3366	0
G313	G3366	0
G315	G3366	0
G323	G3366	0
G326	G3366	0
G328	G3366	0
G330	G3366	0
G332	G3366	0
G333	G3366	0
G334	G3366	0
G2	G3367	0
G3	G3367	0
G4	G3367	0
G6	G3367	0
G7	G3367	0
G8	G3367	0
G10	G3367	0
G11	G3367	0
G13	G3367	0
G19	G3367	0
G22	G3367	0
G23	G3367	0
G25	G3367	0
G31	G3367	0
G36	G3367	0
G39	G3367	0
G43	G3367	0
G44	G3367	0
G48	G3367	0
G51	G3367	0
G56	G3367	0
G57	G3367	0
G61	G3367	0
G66	G3367	0
G68	G3367	0
G69	G3367	0
G72	G3367	0
G73	G3367	0
G74	G3367	0
G76	G3367	0
G82	G3367	0
G83	G3367	0
G84	G3367	0
G86	G3367	0
G89	G3367	0
G92	G3367	0
G96	G3367	0
G99	G3367	0
G101	G3367	0
G103	G3367	0
G106	G3367	0
G107	G3367	0
G109	G3367	0
G110	G3367	0
G113	G3367	0
G116	G3367	0
G118	G3367	0
G119	G3367	0
G120	G3367	0
G121	G3367	0
G123	G3367	0
G125	G3367	0
G127	G3367	0
G128	G3367	0
G138	G3367	0
G140	G3367	0
G142	G3367	0
G144	G3367	0
G145	G3367	0
G147	G3367	0
G150	G3367	0
G151	G3367	0
G152	G3367	0
G162	G3367	0
G164	G3367	0
G166	G3367	0
G167	G3367	0
G168	G3367	0
G169	G3367	0
G170	G3367	0
G172	G3367	0
G174	G3367	0
G175	G3367	0
G176	G3367	0
G178	G3367	0
G179	G3367	0
G183	G3367	0
G187	G3367	0
G188	G3367	0
G189	G3367	0
G192	G3367	0
G193	G3367	0
G197	G3367	0
G199	G3367	0
G202	G3367	0
G205	G3367	0
G207	G3367	0
G208	G3367	0
G209	G3367	0
G210	G3367	0
G216	G3367	0
G219	G3367	0
G220	G3367	0
G221	G3367	0
G223	G3367	0
G224	G3367	0
G227	G3367	0
G232	G3367	0
G235	G3367	0
G236	G3367	0
G244	G3367	0
G247	G3367	0
G249	G3367	0
G251	G3367	0
G253	G3367	0
G254	G3367	0
G255	G3367	0
G258	G3367	0
G259	G3367	0
G260	G3367	0
G263	G3367	0
G264	G3367	0
G268	G3367	0
G269	G3367	0
G271	G3367	0
G274	G3367	0
G277	G3367	0
G278	G3367	0
G279	G3367	0
G280	G3367	0
G281	G3367	0
G282	G3367	0
G283	G3367	0
G284	G3367	0
G285	G3367	0
G289	G3367	0
G299	G3367	0
G303	G3367	0
G305	G3367	0
G309	G3367	0
G313	G3367	0
G315	G3367	0
G323	G3367	0
G326	G3367	0
G328	G3367	0
G330	G3367	0
G332	G3367	0
G333	G3367	0
G334	G3367	0
G2	G3369	0
G3	G3369	0
G4	G3369	0
G6	G3369	0
G7	G3369	0
G8	G3369	0
G10	G3369	0
G11	G3369	0
G13	G3369	0
G19	G3369	0
G22	G3369	0
G23	G3369	0
G25	G3369	0
G31	G3369	0
G36	G3369	0
G39	G3369	0
G43	G3369	0
G44	G3369	0
G48	G3369	0
G51	G3369	0
G55	G3369	0
G56	G3369	0
G57	G3369	0
G58	G3369	0
G61	G3369	0
G66	G3369	0
G68	G3369	0
G69	G3369	0
G72	G3369	0
G73	G3369	0
G74	G3369	0
G76	G3369	0
G82	G3369	0
G83	G3369	0
G84	G3369	0
G86	G3369	0
G89	G3369	0
G96	G3369	0
G101	G3369	0
G103	G3369	0
G106	G3369	0
G107	G3369	0
G109	G3369	0
G110	G3369	0
G113	G3369	0
G116	G3369	0
G118	G3369	0
G119	G3369	0
G120	G3369	0
G121	G3369	0
G123	G3369	0
G125	G3369	0
G127	G3369	0
G128	G3369	0
G138	G3369	0
G140	G3369	0
G142	G3369	0
G144	G3369	0
G145	G3369	0
G147	G3369	0
G150	G3369	0
G151	G3369	0
G152	G3369	0
G162	G3369	0
G164	G3369	0
G166	G3369	0
G167	G3369	0
G168	G3369	0
G169	G3369	0
G170	G3369	0
G172	G3369	0
G174	G3369	0
G175	G3369	0
G176	G3369	0
G178	G3369	0
G179	G3369	0
G183	G3369	0
G187	G3369	0
G188	G3369	0
G189	G3369	0
G192	G3369	0
G193	G3369	0
G197	G3369	0
G199	G3369	0
G202	G3369	0
G205	G3369	0
G207	G3369	0
G208	G3369	0
G209	G3369	0
G210	G3369	0
G216	G3369	0
G219	G3369	0
G220	G3369	0
G221	G3369	0
G223	G3369	0
G224	G3369	0
G227	G3369	0
G232	G3369	0
G235	G3369	0
G236	G3369	0
G244	G3369	0
G247	G3369	0
G249	G3369	0
G251	G3369	0
G253	G3369	0
G254	G3369	0
G255	G3369	0
G258	G3369	0
G259	G3369	0
G260	G3369	0
G263	G3369	0
G264	G3369	0
G269	G3369	0
G271	G3369	0
G274	G3369	0
G277	G3369	0
G278	G3369	0
G279	G3369	0
G280	G3369	0
G281	G3369	0
G282	G3369	0
G283	G3369	0
G284	G3369	0
G285	G3369	0
G289	G3369	0
G299	G3369	0
G303	G3369	0
G305	G3369	0
G309	G3369	0
G313	G3369	0
G315	G3369	0
G323	G3369	0
G326	G3369	0
G328	G3369	0
G330	G3369	0
G332	G3369	0
G334	G3369	0
G2	G3371	0
G3	G3371	0
G4	G3371	0
G6	G3371	0
G7	G3371	0
G8	G3371	0
